5.654652150011104,1.410309373304883,1.3659546419153394,2.4113777512809733,1.1152321083730843,1.2003915084921035,2.08368653204744,3.0497163974514976,2.061729954166355,2.0621253183908634,0.0,6.383631895600458,6.756819781334324,6.756819781334324,9.29191264652438,2.4383703451542407,1.1226772788346093,1.2012787674271046,0.8280200242088468,0.8863090339421744,2.2103930641019605,2.136787541619164,3.866361228115198,7.610216027236239,1.904653288149194,1.4487552066481348,2.7070557644500126,9.103897959749375,5.738565896092906,1.4384356869284294,1.0291772339585543,0.6045139531137363,0.7367093729085121,1.9976429537536105,2.9377615721114334,1.4904081113501928,0.8066364677232831,1.0226501300339401,1.4700288826868873,0.7850352041842238,5.208505701434548,0.8726643470563422,1.4651879815068003,1.8663512236148543,1.2287396368494001,1.1657935446273806,1.7521741432570328,1.4303127492248895
4.8857708465873895,1.2185450559940096,1.1802213805879422,2.0834949356336443,0.9635903991471345,1.0371704007770417,1.8003609491141148,2.6350366158241556,1.7813898779931403,1.7817314832679907,6.383631895600458,0.0,5.8380731877951835,5.8380731877951835,8.028461294004854,2.106817259398427,0.970023225751459,1.0379370162509916,0.7154314690537106,0.7657947340037892,1.909838785055438,1.8462416430290143,3.3406396131128866,6.575430391775717,1.6456714332247417,1.2517632852923137,2.3389686550410067,7.866011571014596,4.958274569779911,1.2428469439755059,0.8892366837518518,0.5223162398190292,0.636536621718989,1.7260169938695422,2.538304649423677,1.2877525101058325,0.6969555037596621,0.8835970912143226,1.2701443109385468,0.678291433742839,4.5002883705769845,0.7540053592325255,1.2659616427160936,1.612577424026383,1.0616639426270253,1.007276833725138,1.5139253697953172,1.2358285083285805
5.171393595868205,1.289781346017447,1.2492172639538155,2.2052962992903122,1.019922009373439,1.0978035067176408,1.9056102659835226,2.789081172210382,1.885530143771018,1.8858917193311795,6.756819781334324,5.8380731877951835,0.0,6.179367646082227,8.497806103512238,2.229982048897706,1.0267308997920659,1.0986149386240813,0.7572556784833983,0.8105631859388017,2.0214881893355594,1.9541731507637672,3.5359338052914175,6.959830840584202,1.7418775824547788,1.3249415169819365,2.475705042954306,8.325859550245381,5.248135895408573,1.3155039252830703,0.9412215668644037,0.552850909801624,0.673748628917462,1.8269201542047777,2.6866942434602175,1.3630346761915808,0.737699606043803,0.935252283071191,1.344397099590526,0.7179444322567942,4.763375768107815,0.7980846029053819,1.3399699120824697,1.706848893512166,1.1237289439598743,1.0661623581529573,1.6024296283667039,1.3080751910470236
5.171393595868205,1.289781346017447,1.2492172639538155,2.2052962992903122,1.019922009373439,1.0978035067176408,1.9056102659835226,2.789081172210382,1.885530143771018,1.8858917193311795,6.756819781334324,5.8380731877951835,6.179367646082227,0.0,8.497806103512238,2.229982048897706,1.0267308997920659,1.0986149386240813,0.7572556784833983,0.8105631859388017,2.0214881893355594,1.9541731507637672,3.5359338052914175,6.959830840584202,1.7418775824547788,1.3249415169819365,2.475705042954306,8.325859550245381,5.248135895408573,1.3155039252830703,0.9412215668644037,0.552850909801624,0.673748628917462,1.8269201542047777,2.6866942434602175,1.3630346761915808,0.737699606043803,0.935252283071191,1.344397099590526,0.7179444322567942,4.763375768107815,0.7980846029053819,1.3399699120824697,1.706848893512166,1.1237289439598743,1.0661623581529573,1.6024296283667039,1.3080751910470236
7.111650023039939,1.7736947244646015,1.7179113945372675,3.032701956816504,1.4025867973489312,1.5096886727166854,2.620576647427214,3.835517218890048,2.592962659254026,2.593459894436977,9.29191264652438,8.028461294004854,8.497806103512238,8.497806103512238,0.0,3.0666495588525287,1.4119503170278804,1.510804545958425,1.0413706215740983,1.1146785857805581,2.7799308371633713,2.6873598528173903,4.862581673914668,9.57109147471206,2.39541305834749,1.8220466485667393,3.404565423106269,11.44964082982147,7.217185284701408,1.809068164531738,1.2943587165797918,0.7602751777721332,0.9265325416715987,2.5123627733775873,3.694715713317767,1.8744319894905817,1.0144773015362007,1.2861498157412539,1.8488017759693753,0.9873101792676909,6.550547886758678,1.0975181601289448,1.8427135508981247,2.347241947039153,1.5453410810942565,1.4661760738886196,2.2036455922826996,1.7988522416820154
1.8662289650110262,0.4654504171548292,0.45081183599041796,0.7958372832915759,0.36806480896478805,0.3961703289736122,0.6876879526714427,1.0065109090719022,0.6804415296330032,0.6805720133741658,2.4383703451542407,2.106817259398427,2.229982048897706,2.229982048897706,3.0666495588525287,0.0,0.370521970324345,0.39646315482390976,0.2732749799268636,0.2925123503999408,0.7295054498230189,0.7052131053254189,1.2760316853601712,2.5116320514943644,0.6286008476472841,0.4781388594967728,0.8934211589844226,3.004598269931724,1.8939233765054857,0.4747330643930229,0.3396637517552007,0.1995103180753491,0.24313933625683318,0.6592906235687457,0.9695619806003308,0.4918857452767711,0.266217673583408,0.33750958381018775,0.48515990152774946,0.25908851645261083,1.718985349863322,0.2880091361951914,0.4835622382658252,0.6159598539384905,0.40552618267438023,0.38475181540604925,0.5782775051659423,0.47205221662004426
0.8592512865343171,0.21430321640938557,0.20756330403294088,0.36642031731418456,0.16946482267738958,0.1824051985257279,0.3166260781209108,0.46341891040456945,0.3132896716909987,0.31334974916518216,1.1226772788346093,0.970023225751459,1.0267308997920659,1.0267308997920659,1.4119503170278804,0.370521970324345,0.0,0.18254002174051878,0.12582158056817533,0.1346788728074645,0.3358797382562977,0.3246950290626032,0.5875119762155241,1.156408517930493,0.2894211252659986,0.22014524362621593,0.4113499975978619,1.3833805912139854,0.8720023793276307,0.21857714352733437,0.15638837525116042,0.09185877011725713,0.11194649284877513,0.30355134719394405,0.4464068422604687,0.22647460058817587,0.12257224746448232,0.15539655076827744,0.22337787987344757,0.11928983273864156,0.7914572118941343,0.13260549774389205,0.22264228191682225,0.28360094440341677,0.1867128314473744,0.17714787337582055,0.2662511940407888,0.21734282451229275
0.9194096521393662,0.2293071290541866,0.2220953382886812,0.39207433466574826,0.1813294854594965,0.1951758498976116,0.33879387427809454,0.4958640456953831,0.3352238775574687,0.335288161208254,1.2012787674271046,1.0379370162509916,1.0986149386240813,1.0986149386240813,1.510804545958425,0.39646315482390976,0.18254002174051878,0.0,0.13463066908913052,0.14410808286114507,0.3593955320758785,0.34742775297538847,0.6286451823176331,1.2373716162705004,0.30968423355624297,0.23555817143886412,0.44014965601552775,1.4802345810553568,0.9330534813348772,0.23388028466810648,0.16733752272661573,0.09829003599179872,0.11978415122710875,0.3248037482209505,0.47766091943923844,0.24233066276224957,0.13115384191951301,0.1662762580918326,0.23901713276267894,0.1276416169993332,0.8468691420943443,0.14188954554170466,0.23823003372423218,0.3034565670445783,0.19978507114417987,0.1895504460570707,0.2848921165798637,0.2325595478428808
0.6337326714371331,0.15805731333899598,0.15308635461887085,0.27024984448607625,0.12498717950499447,0.13453123150035973,0.23352457363613538,0.3417902407451839,0.2310638385834637,0.23110814815716363,0.8280200242088468,0.7154314690537106,0.7572556784833983,0.7572556784833983,1.0413706215740983,0.2732749799268636,0.12582158056817533,0.13463066908913052,0.0,0.09933113070411162,0.2477249288334552,0.2394757521983448,0.43331390947356274,0.8528981810392414,0.21345981758717691,0.16236604533946003,0.3033873058541413,1.0202992901184393,0.643137119502893,0.16120950792099048,0.11534276920244388,0.06774956836682475,0.08256507855486205,0.22388142932140478,0.3292431505509803,0.16703420279100187,0.09040200351986019,0.11461125842208837,0.1647502456739227,0.08798108953861757,0.5837317919474804,0.09780193250735522,0.16420771234815243,0.20916719815896737,0.13770828547954694,0.13065374098730786,0.19637105363362953,0.16029914758860972
0.6783446962357141,0.1691838610145104,0.16386296841265555,0.2892742585764606,0.13378573353714943,0.1440016452984482,0.24996368832862573,0.36585078769703805,0.24732972822674903,0.24737715700179336,0.8863090339421744,0.7657947340037892,0.8105631859388017,0.8105631859388017,1.1146785857805581,0.2925123503999408,0.1346788728074645,0.14410808286114507,0.09933113070411162,0.0,0.265163686793153,0.2563338039877597,0.4638173247877318,0.9129385048510175,0.22848646068907735,0.17379590901479383,0.32474445315356426,1.0921239242019511,0.6884111765577174,0.17255795639032542,0.12346239868016586,0.07251884342600683,0.08837730111809737,0.23964170857950057,0.35242043690396957,0.17879268445524193,0.0967659115281433,0.12267939272125242,0.17634794668704853,0.09417457572799474,0.624823972218108,0.10468676334379114,0.17576722137390852,0.22389165951608275,0.14740235006493743,0.1398511963113883,0.21019472204977815,0.17158351064850583
1.6917444753559847,0.4219327780978732,0.4086628421595482,0.7214298741113392,0.33365231105790777,0.35913008420009795,0.6233920470170752,0.9124064097879118,0.6168231337855201,0.616941417850538,2.2103930641019605,1.909838785055438,2.0214881893355594,2.0214881893355594,2.7799308371633713,0.7295054498230189,0.3358797382562977,0.3593955320758785,0.2477249288334552,0.265163686793153,0.0,0.6392786722586673,1.156728137093565,2.27680511175514,0.5698293356008967,0.4334349049190209,0.8098900714838643,2.7236810804675904,1.716849576885534,0.43034753720638363,0.30790663218923536,0.1808569498751151,0.2204068399783884,0.5976497476931175,0.8789120493508819,0.4458965152078337,0.24132745068834172,0.30595386980675726,0.43979950931099954,0.2348648394996339,1.5582675134569932,0.26108150400901414,0.4383512207850395,0.5583702211670282,0.36761120527755353,0.34877915320134567,0.5242110121151962,0.42791733732510584
1.635409817942213,0.4078825247339407,0.3950544742611089,0.6974064442150655,0.32254177461900185,0.34717114444583375,0.602633251634701,0.8820235102033184,0.5962830815300608,0.5963974267660314,2.136787541619164,1.8462416430290143,1.9541731507637672,1.9541731507637672,2.6873598528173903,0.7052131053254189,0.3246950290626032,0.34742775297538847,0.2394757521983448,0.2563338039877597,0.6392786722586673,0.0,1.1182093866124532,2.200988085107744,0.5508541647798784,0.4190016336800853,0.782920939688557,2.6329831986020524,1.6596789260255844,0.4160170745209473,0.29765342025771196,0.17483445980020568,0.2130673487001788,0.5777481642801531,0.8496445033838119,0.43104827554034947,0.23329130843570875,0.2957656843620526,0.4251542983771399,0.22704390054313564,1.5063776046626185,0.25238755684401737,0.42375423748787966,0.5397766359195413,0.35536984636522906,0.33716489679626493,0.5067549197736964,0.413667799672825
2.959154800846204,0.7380336830595936,0.7148222612338755,1.2619061013934876,0.5836158193291456,0.6281808678969668,1.0904209208969027,1.5959572188220748,1.0789307511882602,1.0791376505539507,3.866361228115198,3.3406396131128866,3.5359338052914175,3.5359338052914175,4.862581673914668,1.2760316853601712,0.5875119762155241,0.6286451823176331,0.43331390947356274,0.4638173247877318,1.156728137093565,1.1182093866124532,0.0,3.9825274296366073,0.9967304393008731,0.758152899819902,1.416638344679595,4.7641910836112915,3.0030679820618627,0.7527525576749066,0.5385821571330593,0.31635020494258287,0.38552982921616824,1.0453931701112646,1.5373697672699402,0.7799504197465772,0.42212360949493405,0.5351664366958426,0.7692856978968972,0.4108193805149382,2.7256804207849634,0.4566768783671373,0.7667523898193265,0.9766864586735431,0.6430158211174463,0.6100752924957288,0.9169360714659434,0.7485017161616302
5.824548189836613,1.4526826212247967,1.406995236117448,2.483828455514862,1.1487396546681232,1.2364576993244745,2.146291636772036,3.141346213888024,2.123675365680625,2.124082608764213,7.610216027236239,6.575430391775717,6.959830840584202,6.959830840584202,9.57109147471206,2.5116320514943644,1.156408517930493,1.2373716162705004,0.8528981810392414,0.9129385048510175,2.27680511175514,2.200988085107744,3.9825274296366073,0.0,1.96187927523251,1.4922835733374318,2.7883902200037407,9.377427819642511,5.910983154336102,1.4816539999686655,1.0600992308718014,0.6226767903544117,0.7588440686668081,2.057662848492388,3.0260276659068426,1.5351879544112228,0.8308721479754722,1.05337601778275,1.514196424557191,0.8086218667721686,5.364997112153875,0.8988838584831405,1.5092100767752858,1.9224264115139071,1.2656575573048496,1.200820227300681,1.8048188400706888,1.4732870057058594
1.4577437515639877,0.36357137842745624,0.3521369292659319,0.6216422790185874,0.2875017939912011,0.3094555022153568,0.5371649646573264,0.7862030951662384,0.5315046581764375,0.5316065812855131,1.904653288149194,1.6456714332247417,1.7418775824547788,1.7418775824547788,2.39541305834749,0.6286008476472841,0.2894211252659986,0.30968423355624297,0.21345981758717691,0.22848646068907735,0.5698293356008967,0.5508541647798784,0.9967304393008731,1.96187927523251,0.0,0.37348254039516204,0.6978667336335675,2.3469437223781706,1.4793763358107186,0.3708222148806187,0.26531723654337336,0.1558409632470609,0.1899203446270162,0.5149833192983294,0.7573416475002497,0.3842204708554461,0.2079472334306104,0.2636345786699095,0.378966797869466,0.20237852538021528,1.3427292147823287,0.22496892211690717,0.3777188354378253,0.48113690502483225,0.3167635215037407,0.30053630359753597,0.451702570065235,0.36872815827597755
1.1088180001985135,0.2765468816620432,0.2678493838754465,0.4728458948431172,0.21868532375788785,0.23538418926421095,0.408589082442654,0.5980174106709896,0.4042836277247613,0.4043611545039759,1.4487552066481348,1.2517632852923137,1.3249415169819365,1.3249415169819365,1.8220466485667393,0.4781388594967728,0.22014524362621593,0.23555817143886412,0.16236604533946003,0.17379590901479383,0.4334349049190209,0.4190016336800853,0.758152899819902,1.4922835733374318,0.37348254039516204,0.0,0.5308252531780273,1.7851789397373994,1.125272606008246,0.28206215687220015,0.20181086513084998,0.11853884815573576,0.1444609839695114,0.39171683886645087,0.5760642432164892,0.2922534043944186,0.1581729541093641,0.2005309684849061,0.2882572513203537,0.15393717280863567,1.0213333592723064,0.1711203289747283,0.2873080013535539,0.3659719071194516,0.24094296001803117,0.22859989129402594,0.3435829787552876,0.28046933395378976
2.0718697992519726,0.5167386641363297,0.5004870493628641,0.8835310475211763,0.4086220802264129,0.439824563517744,0.7634646804664527,1.1174189203045628,0.7554197699397008,0.7555646317587364,2.7070557644500126,2.3389686550410067,2.475705042954306,2.475705042954306,3.404565423106269,0.8934211589844226,0.4113499975978619,0.44014965601552775,0.3033873058541413,0.32474445315356426,0.8098900714838643,0.782920939688557,1.416638344679595,2.7883902200037407,0.6978667336335675,0.5308252531780273,0.0,3.3356766672622538,2.1026158737472254,0.5270441715689664,0.37709149432157785,0.22149447383431242,0.26993099841729573,0.731938233470733,1.0763985683272703,0.5460869161440056,0.29555235089887477,0.37469995738186335,0.5386199478355359,0.2876376278770224,1.9084013261563328,0.3197450272067445,0.5368462371473965,0.6838328216169738,0.4502113440748267,0.4271478374265043,0.6419982333373621,0.5240679196505994
6.967751269101971,1.7378053795320028,1.683150782267419,2.9713375714435877,1.3742065351348913,1.4791412866481377,2.5675512998718624,3.7579084857946623,2.54049605945433,2.540983233466806,9.103897959749375,7.866011571014596,8.325859550245381,8.325859550245381,11.44964082982147,3.004598269931724,1.3833805912139854,1.4802345810553568,1.0202992901184393,1.0921239242019511,2.7236810804675904,2.6329831986020524,4.7641910836112915,9.377427819642511,2.3469437223781706,1.7851789397373994,3.3356766672622538,0.0,7.0711511061291565,1.7724630653182523,1.2681683661180627,0.7448915958499435,0.907784870203293,2.461527050112533,3.619955990105995,1.836504303685556,0.9939501356722357,1.2601255660575492,1.811392697769746,0.9673327191724088,6.418002601844244,1.0753107265298236,1.8054276632377668,2.2997473163591287,1.5140722960361919,1.4365091317018261,2.1590565231042325,1.7624538537891992
4.392063705251305,1.0954110787620996,1.0609600107345458,1.872957773544191,0.866219589848103,0.9323643323541445,1.618434476205322,2.368766167257553,1.6013804318105933,1.6016875178726095,5.738565896092906,4.958274569779911,5.248135895408573,5.248135895408573,7.217185284701408,1.8939233765054857,0.8720023793276307,0.9330534813348772,0.643137119502893,0.6884111765577174,1.716849576885534,1.6596789260255844,3.0030679820618627,5.910983154336102,1.4793763358107186,1.125272606008246,2.1026158737472254,7.0711511061291565,0.0,1.117257260976553,0.7993793173522478,0.46953618407519837,0.5722145964475588,1.551602977596953,2.281808966008157,1.1576251196743323,0.6265281504915541,0.794309605637506,1.1417962290231285,0.6097500847395724,4.045534233227811,0.677813118100547,1.1380362194222327,1.4496264762234872,0.954382801813781,0.9054915102362451,1.360943212017719,1.1109480382478543
1.1009198617372296,0.27457703127901184,0.2659414859875702,0.469477801659518,0.21712762270489153,0.2337075417728526,0.4056786921474719,0.5937577176367022,0.401403905291658,0.4014808798456774,1.4384356869284294,1.2428469439755059,1.3155039252830703,1.3155039252830703,1.809068164531738,0.4747330643930229,0.21857714352733437,0.23388028466810648,0.16120950792099048,0.17255795639032542,0.43034753720638363,0.4160170745209473,0.7527525576749066,1.4816539999686655,0.3708222148806187,0.28206215687220015,0.5270441715689664,1.7724630653182523,1.117257260976553,0.0,0.20037336127042418,0.11769449296344316,0.14343198475283178,0.38892662998597655,0.5719609231452927,0.29017167605552485,0.15704628418502808,0.19910258136043155,0.28620398768016236,0.1528406744608784,1.0140583761053512,0.16990143457407741,0.28526149924471467,0.3633650800343465,0.23922671726299533,0.22697156852748407,0.34113562856917606,0.2784715438445793
0.78769017510418,0.1964553800550593,0.19027678847982687,0.3359036971257558,0.1553512667838416,0.16721392800720006,0.2902564765699065,0.4248239466192349,0.2871979364127004,0.28725301044855117,1.0291772339585543,0.8892366837518518,0.9412215668644037,0.9412215668644037,1.2943587165797918,0.3396637517552007,0.15638837525116042,0.16733752272661573,0.11534276920244388,0.12346239868016586,0.30790663218923536,0.29765342025771196,0.5385821571330593,1.0600992308718014,0.26531723654337336,0.20181086513084998,0.37709149432157785,1.2681683661180627,0.7993793173522478,0.20037336127042418,0.0,0.08420848691464496,0.1026232418109144,0.2782706497754637,0.409228696259635,0.20761309361952848,0.11236405063486042,0.14245464418092718,0.20477427740795026,0.10935500558519813,0.7255422012096787,0.12156170072081891,0.20409994233002737,0.2599817783897102,0.1711628079024189,0.1623944491972085,0.24407696903379608,0.1992418401702184
0.4626702630698249,0.11539316503412658,0.11176400895237693,0.1973017524240991,0.09124959754843222,0.09821743942635532,0.1704896729917413,0.24953136823711997,0.16869316006842472,0.1687255092324244,0.6045139531137363,0.5223162398190292,0.552850909801624,0.552850909801624,0.7602751777721332,0.1995103180753491,0.09185877011725713,0.09829003599179872,0.06774956836682475,0.07251884342600683,0.1808569498751151,0.17483445980020568,0.31635020494258287,0.6226767903544117,0.1558409632470609,0.11853884815573576,0.22149447383431242,0.7448915958499435,0.46953618407519837,0.11769449296344316,0.08420848691464496,0.0,0.060278423911348404,0.1634494866197826,0.2403710932780454,0.12194693761285393,0.06599994072535705,0.08367443162534136,0.12027948525032564,0.06423250003773888,0.42616603800795644,0.07140241916090663,0.11988339704488556,0.15270704345781524,0.10053691649703274,0.09538659349307536,0.14336494098992178,0.11702986468490453
0.5638472323325465,0.14062740125739562,0.1362046194714641,0.2404478003417746,0.11120410611169411,0.11969567920768281,0.20777244169497566,0.3040990151973954,0.20558306640869575,0.205622489704389,0.7367093729085121,0.636536621718989,0.673748628917462,0.673748628917462,0.9265325416715987,0.24313933625683318,0.11194649284877513,0.11978415122710875,0.08256507855486205,0.08837730111809737,0.2204068399783884,0.2130673487001788,0.38552982921616824,0.7588440686668081,0.1899203446270162,0.1444609839695114,0.26993099841729573,0.907784870203293,0.5722145964475588,0.14343198475283178,0.1026232418109144,0.060278423911348404,0.0,0.19919270377407292,0.2929355666351094,0.1486143561685105,0.08043284144779471,0.10197239903837826,0.14658226447232112,0.07827889592855342,0.519360244703362,0.08701673662491177,0.1460995594959625,0.1861010976587889,0.12252238070797547,0.11624578244092464,0.17471605945525556,0.14262201522313372
